2019-04-26 02:42:00.571487,Q3,400,37,task called,0
2019-04-26 02:42:01.573960,Q3,400,37,correct holes:[None],0
2019-04-26 02:42:05.187453,Q3,400,37,nose poke,3
2019-04-26 02:42:05.188149,Q3,400,37,failure,3
2019-04-26 02:42:09.203233,Q3,400,37,ITI,4
2019-04-26 02:42:09.204198,Q3,401,37,start,0
2019-04-26 02:42:10.741487,Q3,401,37,task called,0
2019-04-26 02:42:11.743875,Q3,401,37,correct holes:[None],0
2019-04-26 02:42:21.754795,Q3,401,37,time over,0
2019-04-26 02:42:25.770395,Q3,401,37,ITI,4
2019-04-26 02:42:25.771109,Q3,402,37,start,0
2019-04-26 02:44:01.392786,Q3,402,37,task called,0
2019-04-26 02:44:02.395089,Q3,402,37,correct holes:[7],0
2019-04-26 02:44:05.643442,Q3,402,37,nose poke,3
2019-04-26 02:44:05.644123,Q3,402,37,failure,3
2019-04-26 02:44:09.662431,Q3,402,37,ITI,4
2019-04-26 02:44:09.663109,Q3,403,37,start,0
2019-04-26 02:44:11.259913,Q3,403,37,task called,0
2019-04-26 02:44:12.262136,Q3,403,37,correct holes:[None],0
2019-04-26 02:44:14.815886,Q3,403,37,nose poke,3
2019-04-26 02:44:14.816604,Q3,403,37,failure,3
2019-04-26 02:44:18.831998,Q3,403,37,ITI,4
2019-04-26 02:44:18.832888,Q3,404,37,start,0
2019-04-26 02:44:18.928273,Q3,404,37,task called,0
2019-04-26 02:44:19.930558,Q3,404,37,correct holes:[None],0
2019-04-26 02:44:21.860455,Q3,404,37,nose poke,3
2019-04-26 02:44:21.861140,Q3,404,37,failure,3
2019-04-26 02:44:25.873173,Q3,404,37,ITI,4
2019-04-26 02:44:25.874053,Q3,405,37,start,0
2019-04-26 03:54:26.083275,Q3,405,37,task called,0
2019-04-26 03:54:27.085553,Q3,405,37,correct holes:[None],0
2019-04-26 03:54:31.261854,Q3,405,37,nose poke,3
2019-04-26 03:54:31.262451,Q3,405,37,failure,3
2019-04-26 03:54:35.277749,Q3,405,37,ITI,4
2019-04-26 03:54:35.278586,Q3,406,37,start,0
2019-04-26 03:54:38.512685,Q3,406,37,task called,0
2019-04-26 03:54:39.515623,Q3,406,37,correct holes:[7],0
2019-04-26 03:54:49.520197,Q3,406,37,time over,0
2019-04-26 03:54:53.538545,Q3,406,37,ITI,4
2019-04-26 03:54:53.539390,Q3,407,37,start,0
2019-04-26 03:54:55.983710,Q3,407,37,task called,0
2019-04-26 03:54:56.986260,Q3,407,37,correct holes:[3],0
2019-04-26 03:55:06.990557,Q3,407,37,time over,0
2019-04-26 03:55:11.005882,Q3,407,37,ITI,4
2019-04-26 03:55:11.006702,Q3,408,37,start,0
2019-04-26 03:57:13.586910,Q3,408,37,task called,0
2019-04-26 03:57:14.589154,Q3,408,37,correct holes:[3, 7],0
2019-04-26 03:57:18.828167,Q3,408,38,nose poke,3
2019-04-26 03:57:18.828878,Q3,408,38,reward,3
2019-04-26 03:57:21.051623,Q3,408,38,magazine nose poked,0
2019-04-26 03:57:25.056755,Q3,408,38,ITI,4
2019-04-26 03:57:25.058277,Q3,409,38,start,0
2019-04-26 03:57:36.932228,Q3,409,38,task called,0
2019-04-26 03:57:37.934869,Q3,409,38,correct holes:[3, 7],0
2019-04-26 03:57:47.945479,Q3,409,38,time over,0
2019-04-26 03:57:51.961274,Q3,409,38,ITI,4
2019-04-26 03:57:51.961816,Q3,410,38,start,0
2019-04-26 03:58:03.467632,Q3,410,38,task called,0
2019-04-26 03:58:04.470155,Q3,410,38,correct holes:[3],0
2019-04-26 03:58:14.477536,Q3,410,38,time over,0
2019-04-26 03:58:18.493216,Q3,410,38,ITI,4
2019-04-26 03:58:18.493618,Q3,411,38,start,0
2019-04-26 03:58:29.333361,Q3,411,38,task called,0
2019-04-26 03:58:30.335568,Q3,411,38,correct holes:[None],0
2019-04-26 03:58:37.637971,Q3,411,38,nose poke,3
2019-04-26 03:58:37.638480,Q3,411,38,failure,3
2019-04-26 03:58:41.653568,Q3,411,38,ITI,4
2019-04-26 03:58:41.654199,Q3,412,38,start,0
2019-04-26 03:58:48.013457,Q3,412,38,task called,0
2019-04-26 03:58:49.015561,Q3,412,38,correct holes:[None],0
2019-04-26 03:58:55.490710,Q3,412,38,nose poke,3
2019-04-26 03:58:55.491025,Q3,412,38,failure,3
2019-04-26 03:58:59.505897,Q3,412,38,ITI,4
2019-04-26 03:58:59.506683,Q3,413,38,start,0
2019-04-26 03:59:02.710858,Q3,413,38,task called,0
2019-04-26 03:59:03.713486,Q3,413,38,correct holes:[None],0
2019-04-26 03:59:07.637732,Q3,413,38,nose poke,3
2019-04-26 03:59:07.638420,Q3,413,38,failure,3
2019-04-26 03:59:11.661665,Q3,413,38,ITI,4
2019-04-26 03:59:11.662268,Q3,414,38,start,0
2019-04-26 03:59:18.522277,Q3,414,38,task called,0
2019-04-26 03:59:19.524505,Q3,414,38,correct holes:[3],0
2019-04-26 03:59:24.560538,Q3,414,39,nose poke,3
2019-04-26 03:59:24.561351,Q3,414,39,reward,3
2019-04-26 03:59:24.677205,Q3,414,39,nose poke after rew,3
2019-04-26 03:59:27.006158,Q3,414,39,magazine nose poked,0
2019-04-26 03:59:31.011534,Q3,414,39,ITI,4
2019-04-26 03:59:31.012663,Q3,415,39,start,0
2019-04-26 03:59:42.237780,Q3,415,39,task called,0
2019-04-26 03:59:43.240683,Q3,415,39,correct holes:[None],0
2019-04-26 03:59:53.243543,Q3,415,39,time over,0
2019-04-26 03:59:57.258984,Q3,415,39,ITI,4
2019-04-26 03:59:57.259624,Q3,416,39,start,0
2019-04-26 04:00:01.604115,Q3,416,39,task called,0
2019-04-26 04:00:02.606600,Q3,416,39,correct holes:[7],0
2019-04-26 04:00:12.609247,Q3,416,39,time over,0
2019-04-26 04:00:16.624770,Q3,416,39,ITI,4
2019-04-26 04:00:16.625691,Q3,417,39,start,0
2019-04-26 04:03:01.269204,Q3,417,39,task called,0
2019-04-26 04:03:02.271162,Q3,417,39,correct holes:[7],0
2019-04-26 04:03:10.630894,Q3,417,39,nose poke,3
2019-04-26 04:03:10.631401,Q3,417,39,failure,3
2019-04-26 04:03:14.646804,Q3,417,39,ITI,4
2019-04-26 04:03:14.647609,Q3,418,39,start,0
2019-04-26 04:03:21.402705,Q3,418,39,task called,0
2019-04-26 04:03:22.405922,Q3,418,39,correct holes:[None],0
2019-04-26 04:03:30.213496,Q3,418,39,nose poke,3
2019-04-26 04:03:30.213997,Q3,418,39,failure,3
2019-04-26 04:03:34.229390,Q3,418,39,ITI,4
2019-04-26 04:03:34.230368,Q3,419,39,start,0
2019-04-26 04:03:45.115765,Q3,419,39,task called,0
2019-04-26 04:03:46.118063,Q3,419,39,correct holes:[7],0
2019-04-26 04:03:53.779519,Q3,419,39,nose poke,3
2019-04-26 04:03:53.780212,Q3,419,39,failure,3
2019-04-26 04:03:57.795771,Q3,419,39,ITI,4
2019-04-26 04:03:57.796539,Q3,420,39,start,0
2019-04-26 04:04:01.489589,Q3,420,39,task called,0
2019-04-26 04:04:02.491810,Q3,420,39,correct holes:[None],0
2019-04-26 04:04:08.284152,Q3,420,39,nose poke,3
2019-04-26 04:04:08.284849,Q3,420,39,failure,3
2019-04-26 04:04:12.300132,Q3,420,39,ITI,4
2019-04-26 04:04:12.300674,Q3,421,39,start,0
2019-04-26 04:04:16.640483,Q3,421,39,task called,0
2019-04-26 04:04:17.643037,Q3,421,39,correct holes:[None],0
2019-04-26 04:04:22.386990,Q3,421,39,nose poke,3
2019-04-26 04:04:22.387510,Q3,421,39,failure,3
2019-04-26 04:04:26.402707,Q3,421,39,ITI,4
2019-04-26 04:04:26.403438,Q3,422,39,start,0
2019-04-26 04:04:30.300784,Q3,422,39,task called,0
2019-04-26 04:04:31.303001,Q3,422,39,correct holes:[7],0
2019-04-26 04:04:36.826690,Q3,422,39,nose poke,3
2019-04-26 04:04:36.827339,Q3,422,39,failure,3
2019-04-26 04:04:40.842625,Q3,422,39,ITI,4
2019-04-26 04:04:40.843405,Q3,423,39,start,0
2019-04-26 04:04:43.017321,Q3,423,39,task called,0
2019-04-26 04:04:44.019441,Q3,423,39,correct holes:[7],0
2019-04-26 04:04:47.377707,Q3,423,39,nose poke,3
2019-04-26 04:04:47.379595,Q3,423,39,failure,3
2019-04-26 04:04:51.395099,Q3,423,39,ITI,4
2019-04-26 04:04:51.401676,Q3,424,39,start,0
2019-04-26 04:05:00.441270,Q3,424,39,task called,0
2019-04-26 04:05:01.443847,Q3,424,39,correct holes:[None],0
2019-04-26 04:05:05.967692,Q3,424,39,nose poke,3
2019-04-26 04:05:05.968197,Q3,424,39,failure,3
2019-04-26 04:05:09.991845,Q3,424,39,ITI,4
2019-04-26 04:05:09.992621,Q3,425,39,start,0
2019-04-26 05:49:03.503854,Q3,425,39,task called,0
2019-04-26 05:49:04.508287,Q3,425,39,correct holes:[7],0
2019-04-26 05:49:09.316641,Q3,425,39,nose poke,3
2019-04-26 05:49:09.317145,Q3,425,39,failure,3
2019-04-26 05:49:13.335003,Q3,425,39,ITI,4
2019-04-26 05:49:13.336078,Q3,426,39,start,0
2019-04-26 05:49:17.928861,Q3,426,39,task called,0
2019-04-26 05:49:18.931053,Q3,426,39,correct holes:[None],0
2019-04-26 05:49:28.940574,Q3,426,39,time over,0
2019-04-26 05:49:32.961394,Q3,426,39,ITI,4
2019-04-26 05:49:32.963723,Q3,427,39,start,0
2019-04-26 05:56:12.466788,Q3,427,39,task called,0
2019-04-26 05:56:13.468343,Q3,427,39,correct holes:[None],0
2019-04-26 05:56:16.685015,Q3,427,39,nose poke,3
2019-04-26 05:56:16.685666,Q3,427,39,failure,3
2019-04-26 05:56:20.699895,Q3,427,39,ITI,4
2019-04-26 05:56:20.700518,Q3,428,39,start,0
2019-04-26 05:56:33.390621,Q3,428,39,task called,0
2019-04-26 05:56:34.394828,Q3,428,39,correct holes:[3, 7],0
2019-04-26 05:56:39.522381,Q3,428,40,nose poke,3
2019-04-26 05:56:39.523138,Q3,428,40,reward,3
2019-04-26 05:56:39.641491,Q3,428,40,nose poke after rew,3
2019-04-26 05:56:41.524061,Q3,428,40,magazine nose poked,0
2019-04-26 05:56:45.529228,Q3,428,40,ITI,4
2019-04-26 05:56:45.531202,Q3,429,40,start,0
2019-04-26 05:56:55.492052,Q3,429,40,task called,0
2019-04-26 05:56:56.493549,Q3,429,40,correct holes:[None],0
2019-04-26 05:57:06.495681,Q3,429,40,time over,0
2019-04-26 05:57:10.510759,Q3,429,40,ITI,4
2019-04-26 05:57:10.511584,Q3,430,40,start,0
2019-04-26 05:57:14.416165,Q3,430,40,task called,0
2019-04-26 05:57:15.418750,Q3,430,40,correct holes:[None],0
2019-04-26 05:57:24.011133,Q3,430,40,nose poke,3
2019-04-26 05:57:24.011595,Q3,430,40,failure,3
2019-04-26 05:57:28.026465,Q3,430,40,ITI,4
2019-04-26 05:57:28.027269,Q3,431,40,start,0
2019-04-26 05:57:35.183505,Q3,431,40,task called,0
2019-04-26 05:57:36.185230,Q3,431,40,correct holes:[None],0
2019-04-26 05:57:40.557751,Q3,431,40,nose poke,3
2019-04-26 05:57:40.558100,Q3,431,40,failure,3
2019-04-26 05:57:44.572873,Q3,431,40,ITI,4
2019-04-26 05:57:44.574005,Q3,432,40,start,0
2019-04-26 05:57:47.008834,Q3,432,40,task called,0
2019-04-26 05:57:48.011696,Q3,432,40,correct holes:[None],0
2019-04-26 05:57:50.620889,Q3,432,40,nose poke,3
2019-04-26 05:57:50.621854,Q3,432,40,failure,3
2019-04-26 05:57:54.640682,Q3,432,40,ITI,4
2019-04-26 05:57:54.641474,Q3,433,40,start,0
2019-04-26 05:57:58.328758,Q3,433,40,task called,0
2019-04-26 05:57:59.331001,Q3,433,40,correct holes:[None],0
2019-04-26 05:58:03.584231,Q3,433,40,nose poke,3
2019-04-26 05:58:03.591299,Q3,433,40,failure,3
2019-04-26 05:58:07.606818,Q3,433,40,ITI,4
2019-04-26 05:58:07.607711,Q3,434,40,start,0
2019-04-26 05:59:41.399380,Q3,434,40,task called,0
2019-04-26 05:59:42.402146,Q3,434,40,correct holes:[3, 7],0
2019-04-26 05:59:45.788157,Q3,434,41,nose poke,3
2019-04-26 05:59:45.789017,Q3,434,41,reward,3
2019-04-26 05:59:45.905147,Q3,434,41,nose poke after rew,3
2019-04-26 05:59:48.210684,Q3,434,41,magazine nose poked,0
2019-04-26 05:59:52.216249,Q3,434,41,ITI,4
2019-04-26 05:59:52.217845,Q3,435,41,start,0
2019-04-26 05:59:54.332070,Q3,435,41,task called,0
2019-04-26 05:59:55.334550,Q3,435,41,correct holes:[None],0
2019-04-26 06:00:05.343825,Q3,435,41,time over,0
2019-04-26 06:00:09.359010,Q3,435,41,ITI,4
2019-04-26 06:00:09.359649,Q3,436,41,start,0
2019-04-26 06:00:09.361037,Q3,436,41,task called,0
2019-04-26 06:00:10.363198,Q3,436,41,correct holes:[None],0
2019-04-26 06:00:20.371983,Q3,436,41,time over,0
2019-04-26 06:00:24.389992,Q3,436,41,ITI,4
2019-04-26 06:00:24.390633,Q3,437,41,start,0
2019-04-26 06:00:24.392014,Q3,437,41,task called,0
2019-04-26 06:00:25.394153,Q3,437,41,correct holes:[3],0
2019-04-26 06:00:35.394880,Q3,437,41,time over,0
2019-04-26 06:00:39.411796,Q3,437,41,ITI,4
2019-04-26 06:00:39.412814,Q3,438,41,start,0
2019-04-26 06:00:59.026174,Q3,438,41,task called,0
2019-04-26 06:01:00.028309,Q3,438,41,correct holes:[None],0
2019-04-26 06:01:02.826502,Q3,438,41,nose poke,3
2019-04-26 06:01:02.827459,Q3,438,41,failure,3
2019-04-26 06:01:06.845069,Q3,438,41,ITI,4
2019-04-26 06:01:06.846038,Q3,439,41,start,0
2019-04-26 06:01:09.904163,Q3,439,41,task called,0
2019-04-26 06:01:10.906174,Q3,439,41,correct holes:[None],0
2019-04-26 06:01:20.908330,Q3,439,41,time over,0
2019-04-26 06:01:24.924357,Q3,439,41,ITI,4
2019-04-26 06:01:24.925214,Q3,440,41,start,0
2019-04-26 06:01:48.203103,Q3,440,41,task called,0
2019-04-26 06:01:49.205623,Q3,440,41,correct holes:[7],0
2019-04-26 06:01:52.964264,Q3,440,41,nose poke,3
2019-04-26 06:01:52.964841,Q3,440,41,failure,3
2019-04-26 06:01:56.980062,Q3,440,41,ITI,4
2019-04-26 06:01:56.980677,Q3,441,41,start,0
2019-04-26 06:01:59.390203,Q3,441,41,task called,0
2019-04-26 06:02:00.392624,Q3,441,41,correct holes:[None],0
2019-04-26 06:02:04.598839,Q3,441,41,nose poke,3
2019-04-26 06:02:04.599940,Q3,441,41,failure,3
2019-04-26 06:02:08.620832,Q3,441,41,ITI,4
2019-04-26 06:02:08.621921,Q3,442,41,start,0
2019-04-26 06:02:11.312005,Q3,442,41,task called,0
2019-04-26 06:02:12.314690,Q3,442,41,correct holes:[None],0
2019-04-26 06:02:17.290747,Q3,442,41,nose poke,3
2019-04-26 06:02:17.292036,Q3,442,41,failure,3
2019-04-26 06:02:21.310920,Q3,442,41,ITI,4
2019-04-26 06:02:21.311760,Q3,443,41,start,0
2019-04-26 06:02:21.313229,Q3,443,41,task called,0
2019-04-26 06:02:22.315369,Q3,443,41,correct holes:[3],0
2019-04-26 06:02:24.738131,Q3,443,42,nose poke,3
2019-04-26 06:02:24.739595,Q3,443,42,reward,3
2019-04-26 06:02:26.990561,Q3,443,42,magazine nose poked,0
2019-04-26 06:02:30.995824,Q3,443,42,ITI,4
2019-04-26 06:02:30.997230,Q3,444,42,start,0
2019-04-26 06:02:40.276133,Q3,444,42,task called,0
2019-04-26 06:02:41.278041,Q3,444,42,correct holes:[7],0
2019-04-26 06:02:51.288895,Q3,444,42,time over,0
2019-04-26 06:02:55.311404,Q3,444,42,ITI,4
2019-04-26 06:02:55.311947,Q3,445,42,start,0
2019-04-26 06:03:17.862742,Q3,445,42,task called,0
2019-04-26 06:03:18.864674,Q3,445,42,correct holes:[None],0
2019-04-26 06:03:21.868226,Q3,445,42,nose poke,3
2019-04-26 06:03:21.868890,Q3,445,42,failure,3
2019-04-26 06:03:25.884066,Q3,445,42,ITI,4
2019-04-26 06:03:25.884692,Q3,446,42,start,0
2019-04-26 06:03:30.938127,Q3,446,42,task called,0
2019-04-26 06:03:31.940568,Q3,446,42,correct holes:[None],0
2019-04-26 06:03:35.586507,Q3,446,42,nose poke,3
2019-04-26 06:03:35.587181,Q3,446,42,failure,3
2019-04-26 06:03:39.602052,Q3,446,42,ITI,4
2019-04-26 06:03:39.602863,Q3,447,42,start,0
2019-04-26 06:03:42.416703,Q3,447,42,task called,0
2019-04-26 06:03:43.419276,Q3,447,42,correct holes:[None],0
2019-04-26 06:03:48.764748,Q3,447,42,nose poke,3
2019-04-26 06:03:48.765764,Q3,447,42,failure,3
2019-04-26 06:03:52.784129,Q3,447,42,ITI,4
2019-04-26 06:03:52.785207,Q3,448,42,start,0
2019-04-26 06:03:53.561656,Q3,448,42,task called,0
2019-04-26 06:03:54.564551,Q3,448,42,correct holes:[None],0
2019-04-26 06:03:56.713132,Q3,448,42,nose poke,3
2019-04-26 06:03:56.714084,Q3,448,42,failure,3
2019-04-26 06:04:00.731882,Q3,448,42,ITI,4
2019-04-26 06:04:00.733129,Q3,449,42,start,0
2019-04-26 06:05:15.517614,Q3,449,42,task called,0
2019-04-26 06:05:16.519830,Q3,449,42,correct holes:[None],0
2019-04-26 06:05:19.336645,Q3,449,42,nose poke,3
2019-04-26 06:05:19.337222,Q3,449,42,failure,3
2019-04-26 06:05:23.352501,Q3,449,42,ITI,4
2019-04-26 06:05:23.353629,Q3,450,42,start,0
2019-04-26 06:05:24.427251,Q3,450,42,task called,0
2019-04-26 06:05:25.429950,Q3,450,42,correct holes:[None],0
2019-04-26 06:05:33.186455,Q3,450,42,nose poke,3
2019-04-26 06:05:33.187810,Q3,450,42,failure,3
2019-04-26 06:05:37.205187,Q3,450,42,ITI,4
2019-04-26 06:05:37.206257,Q3,451,42,start,0
2019-04-26 06:05:39.876079,Q3,451,42,task called,0
2019-04-26 06:05:40.878692,Q3,451,42,correct holes:[7],0
2019-04-26 06:05:44.361339,Q3,451,42,nose poke,3
2019-04-26 06:05:44.362300,Q3,451,42,failure,3
2019-04-26 06:05:48.378451,Q3,451,42,ITI,4
2019-04-26 06:05:48.379119,Q3,452,42,start,0
2019-04-26 06:05:50.563636,Q3,452,42,task called,0
2019-04-26 06:05:51.565982,Q3,452,42,correct holes:[7],0
2019-04-26 06:05:55.989320,Q3,452,42,nose poke,3
2019-04-26 06:05:55.989893,Q3,452,42,failure,3
2019-04-26 06:06:00.003174,Q3,452,42,ITI,4
2019-04-26 06:06:00.003989,Q3,453,42,start,0
2019-04-26 07:44:26.677704,Q3,453,42,task called,0
2019-04-26 07:44:27.681547,Q3,453,42,correct holes:[7],0
2019-04-26 07:44:29.614962,Q3,453,42,nose poke,3
2019-04-26 07:44:29.615267,Q3,453,42,failure,3
2019-04-26 07:44:33.629711,Q3,453,42,ITI,4
2019-04-26 07:44:33.630339,Q3,454,42,start,0
2019-04-26 07:44:37.377157,Q3,454,42,task called,0
2019-04-26 07:44:38.379390,Q3,454,42,correct holes:[None],0
2019-04-26 07:44:44.591944,Q3,454,42,nose poke,3
2019-04-26 07:44:44.592779,Q3,454,42,failure,3
2019-04-26 07:44:48.610925,Q3,454,42,ITI,4
2019-04-26 07:44:48.611790,Q3,455,42,start,0
2019-04-26 07:44:53.833905,Q3,455,42,task called,0
2019-04-26 07:44:54.836841,Q3,455,42,correct holes:[None],0
2019-04-26 07:44:57.694999,Q3,455,42,nose poke,3
2019-04-26 07:44:57.695578,Q3,455,42,failure,3
2019-04-26 07:45:01.710795,Q3,455,42,ITI,4
2019-04-26 07:45:01.711458,Q3,456,42,start,0
2019-04-26 07:45:18.888074,Q3,456,42,task called,0
2019-04-26 07:45:19.890340,Q3,456,42,correct holes:[None],0
2019-04-26 07:45:26.140146,Q3,456,42,nose poke,3
2019-04-26 07:45:26.140899,Q3,456,42,failure,3
2019-04-26 07:45:30.156373,Q3,456,42,ITI,4
2019-04-26 07:45:30.157009,Q3,457,42,start,0
2019-04-26 07:45:36.546073,Q3,457,42,task called,0
2019-04-26 07:45:37.548150,Q3,457,42,correct holes:[None],0
2019-04-26 07:45:47.550492,Q3,457,42,time over,0
2019-04-26 07:45:51.566078,Q3,457,42,ITI,4
2019-04-26 07:45:51.566689,Q3,458,42,start,0
2019-04-26 07:51:32.150559,Q3,458,42,task called,0
2019-04-26 07:51:33.153331,Q3,458,42,correct holes:[None],0
2019-04-26 07:51:41.257208,Q3,458,42,nose poke,3
2019-04-26 07:51:41.257791,Q3,458,42,failure,3
2019-04-26 07:51:45.273574,Q3,458,42,ITI,4
2019-04-26 07:51:45.274648,Q3,459,42,start,0
2019-04-26 07:51:48.163710,Q3,459,42,task called,0
2019-04-26 07:51:49.166495,Q3,459,42,correct holes:[None],0
2019-04-26 07:51:52.456941,Q3,459,42,nose poke,3
2019-04-26 07:51:52.457540,Q3,459,42,failure,3
2019-04-26 07:51:56.473819,Q3,459,42,ITI,4
2019-04-26 07:51:56.474222,Q3,460,42,start,0
2019-04-26 07:52:10.192785,Q3,460,42,task called,0
2019-04-26 07:52:11.195106,Q3,460,42,correct holes:[None],0
2019-04-26 07:52:15.347992,Q3,460,42,nose poke,3
2019-04-26 07:52:15.348718,Q3,460,42,failure,3
2019-04-26 07:52:19.364013,Q3,460,42,ITI,4
2019-04-26 07:52:19.364642,Q3,461,42,start,0
2019-04-26 08:01:06.507436,Q3,461,42,task called,0
2019-04-26 08:01:07.509920,Q3,461,42,correct holes:[7],0
2019-04-26 08:01:12.457993,Q3,461,42,nose poke,3
2019-04-26 08:01:12.458313,Q3,461,42,failure,3
2019-04-26 08:01:16.473220,Q3,461,42,ITI,4
2019-04-26 08:01:16.474030,Q3,462,42,start,0
2019-04-26 08:01:18.021491,Q3,462,42,task called,0
2019-04-26 08:01:19.023431,Q3,462,42,correct holes:[None],0
2019-04-26 08:01:29.032406,Q3,462,42,time over,0
2019-04-26 08:01:33.050912,Q3,462,42,ITI,4
2019-04-26 08:01:33.052021,Q3,463,42,start,0
2019-04-26 08:02:57.820297,Q3,463,42,task called,0
2019-04-26 08:02:58.822584,Q3,463,42,correct holes:[7],0
2019-04-26 08:03:08.831838,Q3,463,42,time over,0
2019-04-26 08:03:12.851196,Q3,463,42,ITI,4
2019-04-26 08:03:12.851612,Q3,464,42,start,0
2019-04-26 08:03:12.852333,Q3,464,42,task called,0
2019-04-26 08:03:13.854009,Q3,464,42,correct holes:[None],0
2019-04-26 08:03:23.861129,Q3,464,42,time over,0
2019-04-26 08:03:27.877919,Q3,464,42,ITI,4
2019-04-26 08:03:27.878927,Q3,465,42,start,0
2019-04-26 08:03:27.880883,Q3,465,42,task called,0
2019-04-26 08:03:28.883521,Q3,465,42,correct holes:[7],0
2019-04-26 08:03:36.879180,Q3,465,42,nose poke,3
2019-04-26 08:03:36.879890,Q3,465,42,failure,3
2019-04-26 08:03:40.895268,Q3,465,42,ITI,4
2019-04-26 08:03:40.895671,Q3,466,42,start,0
2019-04-26 08:03:59.248266,Q3,466,42,task called,0
2019-04-26 08:04:00.250767,Q3,466,42,correct holes:[None],0
2019-04-26 08:04:04.746405,Q3,466,42,nose poke,3
2019-04-26 08:04:04.746971,Q3,466,42,failure,3
2019-04-26 08:04:08.762247,Q3,466,42,ITI,4
2019-04-26 08:04:08.763152,Q3,467,42,start,0
2019-04-26 08:04:52.639381,Q3,467,42,task called,0
2019-04-26 08:04:53.641917,Q3,467,42,correct holes:[None],0
2019-04-26 08:04:58.092879,Q3,467,42,nose poke,3
2019-04-26 08:04:58.093497,Q3,467,42,failure,3
2019-04-26 08:05:02.108754,Q3,467,42,ITI,4
2019-04-26 08:05:02.109538,Q3,468,42,start,0
2019-04-26 08:05:05.835439,Q3,468,42,task called,0
2019-04-26 08:05:06.837975,Q3,468,42,correct holes:[None],0
2019-04-26 08:05:09.186898,Q3,468,42,nose poke,3
2019-04-26 08:05:09.187554,Q3,468,42,failure,3
2019-04-26 08:05:13.202778,Q3,468,42,ITI,4
2019-04-26 08:05:13.203438,Q3,469,42,start,0
2019-04-26 09:00:15.196413,Q3,0,42,start,0
2019-04-26 09:03:34.449288,Q3,0,42,task called,0
2019-04-26 09:03:35.451952,Q3,0,42,correct holes:[3],0
2019-04-26 09:03:45.459694,Q3,0,42,time over,0
2019-04-26 09:03:49.475118,Q3,0,42,ITI,4
2019-04-26 09:03:49.475851,Q3,1,42,start,0
2019-04-26 09:06:13.613362,Q3,1,42,task called,0
2019-04-26 09:06:14.615485,Q3,1,42,correct holes:[7],0
2019-04-26 09:06:21.750143,Q3,1,42,nose poke,3
2019-04-26 09:06:21.750711,Q3,1,42,failure,3
2019-04-26 09:06:25.766110,Q3,1,42,ITI,4
2019-04-26 09:06:25.766842,Q3,2,42,start,0
2019-04-26 09:06:44.897115,Q3,2,42,task called,0
2019-04-26 09:06:45.901271,Q3,2,42,correct holes:[None],0
2019-04-26 09:06:55.905883,Q3,2,42,time over,0
2019-04-26 09:06:59.922109,Q3,2,42,ITI,4
2019-04-26 09:06:59.923785,Q3,3,42,start,0
2019-04-26 09:10:09.088716,Q3,3,42,task called,0
2019-04-26 09:10:10.091257,Q3,3,42,correct holes:[None],0
2019-04-26 09:10:16.021050,Q3,3,42,nose poke,3
2019-04-26 09:10:16.021626,Q3,3,42,failure,3
2019-04-26 09:10:20.037010,Q3,3,42,ITI,4
2019-04-26 09:10:20.037655,Q3,4,42,start,0
2019-04-26 09:15:24.495609,Q3,4,42,task called,0
2019-04-26 09:15:25.498565,Q3,4,42,correct holes:[None],0
2019-04-26 09:15:27.629804,Q3,4,42,nose poke,3
2019-04-26 09:15:27.630534,Q3,4,42,failure,3
2019-04-26 09:15:31.648593,Q3,4,42,ITI,4
2019-04-26 09:15:31.650959,Q3,5,42,start,0
2019-04-26 09:16:17.747842,Q3,5,42,task called,0
2019-04-26 09:16:18.752018,Q3,5,42,correct holes:[7],0
2019-04-26 09:16:28.755250,Q3,5,42,time over,0
2019-04-26 09:16:32.770643,Q3,5,42,ITI,4
2019-04-26 09:16:32.771345,Q3,6,42,start,0
2019-04-26 09:17:26.629183,Q3,6,42,task called,0
2019-04-26 09:17:27.631915,Q3,6,42,correct holes:[None],0
2019-04-26 09:17:37.634042,Q3,6,42,time over,0
2019-04-26 09:17:41.652820,Q3,6,42,ITI,4
2019-04-26 09:17:41.653785,Q3,7,42,start,0
2019-04-26 09:17:47.709469,Q3,7,42,task called,0
2019-04-26 09:17:48.712501,Q3,7,42,correct holes:[None],0
2019-04-26 09:17:58.717943,Q3,7,42,time over,0
2019-04-26 09:18:02.733663,Q3,7,42,ITI,4
2019-04-26 09:18:02.734996,Q3,8,42,start,0
2019-04-26 09:18:08.760213,Q3,8,42,task called,0
2019-04-26 09:18:09.762891,Q3,8,42,correct holes:[None],0
2019-04-26 09:18:19.764989,Q3,8,42,time over,0
2019-04-26 09:18:23.780602,Q3,8,42,ITI,4
2019-04-26 09:18:23.781603,Q3,9,42,start,0
2019-04-26 09:18:23.783637,Q3,9,42,task called,0
